0.091113,-0.66569,23.505,18.686,14.108,9.2822,-0.34,-0.206,-0.018,0.214,0.0034186,0.0052462,0.0081335,0.011553,23.466,18.613,13.996,9.0771
0.54659,-0.90206,9.5083,6.2974,4.7674,3.4197,-0.336,-0.202,-0.01,0.228,0.0076799,0.015183,0.023239,0.02994,9.3841,6.0743,4.4369,2.91
0.64762,-0.5042,6.8618,4.4315,3.3762,2.4452,-0.338,-0.202,-0.012,0.224,0.010287,0.02099,0.031482,0.039628,6.6833,4.1164,2.9193,1.7966
0.94517,-1.2426,8.3278,5.2874,3.988,2.9071,-0.336,-0.198,-0.006,0.234,0.0086896,0.018124,0.027565,0.03479,8.1786,5.0227,3.5952,2.3341
0.23623,-1.3832,13.477,9.5723,7.3145,5.3468,-0.334,-0.196,-0.002,0.238,0.0054936,0.010231,0.01576,0.020482,13.398,9.4292,7.0998,5.025
0.45014,-0.85023,10.332,6.9393,5.1715,3.6797,-0.338,-0.202,-0.01,0.226,0.0070252,0.013797,0.021467,0.02793,10.218,6.7331,4.8658,3.1983
0.77029,-1.0207,8.8363,5.6037,4.2058,3.0443,-0.336,-0.2,-0.008,0.232,0.0080633,0.017025,0.026154,0.033287,8.6951,5.352,3.8332,2.4895
0.41616,-0.2483,4.9138,3.2819,2.5226,1.8807,-0.34,-0.206,-0.016,0.218,0.013863,0.027265,0.039796,0.049294,4.6689,2.8642,1.9376,1.1326
0.25644,-0.60717,11.48,7.5651,5.5263,3.7636,-0.34,-0.206,-0.018,0.216,0.0061929,0.012427,0.019801,0.026945,11.377,7.3722,5.2372,3.2845
0.54074,-0.2043,5.0165,3.3013,2.561,1.9171,-0.338,-0.204,-0.012,0.224,0.013836,0.027485,0.039595,0.048811,4.7736,2.889,1.9825,1.1754
0.31807,-1.3835,12.367,8.5011,6.3994,4.6779,-0.336,-0.198,-0.002,0.236,0.0058363,0.011603,0.017886,0.023114,12.276,8.3382,6.1539,4.3061
0.64555,-0.81766,8.3955,5.5722,4.2169,3.0304,-0.336,-0.202,-0.01,0.228,0.0086039,0.01703,0.025939,0.033185,8.2542,5.3196,3.8445,2.4706
0.54472,-0.554,7.5318,4.8304,3.6307,2.6109,-0.338,-0.204,-0.014,0.222,0.0094264,0.019297,0.029454,0.037353,7.3677,4.5376,3.2041,1.988
0.72105,-0.75006,7.7936,5.1373,3.8981,2.8149,-0.336,-0.202,-0.01,0.228,0.009161,0.018357,0.027876,0.035324,7.6402,4.8644,3.4974,2.224
0.21868,-1.4046,14.079,9.8766,7.4354,5.4609,-0.334,-0.196,-0.002,0.238,0.0053366,0.0099985,0.015522,0.020048,14,9.736,7.2237,5.1464
0.063591,-0.93528,18.946,26.227,21.497,16.541,-0.338,-0.202,-0.01,0.226,0.0042807,0.003945,0.0056549,0.0068556,18.915,26.175,21.427,16.436
0.36582,-0.37149,6.2494,4.0431,3.0267,2.1854,-0.34,-0.208,-0.018,0.216,0.011029,0.022378,0.034118,0.042967,6.0527,3.6938,2.5248,1.4925
0.77198,-0.10547,5.3506,3.4897,2.7126,2.0265,-0.336,-0.2,-0.008,0.23,0.013144,0.026476,0.038078,0.046867,5.122,3.0994,2.159,1.305
0.19203,-1.3527,14.369,10.46,8.1104,5.9461,-0.336,-0.198,-0.002,0.236,0.0052675,0.0094304,0.014305,0.018502,14.297,10.331,7.9194,5.6619
0.09382,-0.74549,25.531,18.187,16.119,11.039,-0.338,-0.204,-0.016,0.218,0.0030725,0.0053891,0.0071455,0.0099637,25.494,18.121,16.02,10.868
0.86114,-0.80919,7.7982,5.0123,3.7994,2.7523,-0.336,-0.2,-0.008,0.23,0.0091927,0.018905,0.028562,0.036126,7.6402,4.7322,3.3882,2.1532
0.67143,-0.40643,6.2704,4.0794,3.1184,2.2815,-0.338,-0.202,-0.012,0.226,0.011219,0.022715,0.0337,0.042038,6.0756,3.7389,2.6284,1.6048
0.34771,-1.3352,12.666,8.4623,6.314,4.5885,-0.336,-0.198,-0.004,0.236,0.005777,0.011569,0.018103,0.02342,12.573,8.2955,6.0637,4.2063
0.26215,-1.501,13.763,8.8704,6.403,4.7172,-0.334,-0.196,0,0.24,0.0054628,0.011125,0.017922,0.023093,13.673,8.7097,6.1576,4.3545
0.24279,-0.87587,15.814,10.765,8.0667,5.7024,-0.338,-0.202,-0.012,0.224,0.0047623,0.0089649,0.01404,0.018755,15.741,10.632,7.8703,5.3806
0.35923,-0.41416,6.839,4.3968,3.2737,2.3388,-0.34,-0.208,-0.018,0.216,0.010173,0.020746,0.031898,0.04053,6.6589,4.0733,2.805,1.6719
0.68342,-0.46488,6.5692,4.2789,3.2558,2.3751,-0.338,-0.202,-0.012,0.226,0.010696,0.02175,0.032526,0.04063,6.3836,3.9528,2.7843,1.7141
0.019578,-1.0511,41.693,34.142,22.913,21.091,-0.336,-0.2,-0.008,0.23,0.0023578,0.0030382,0.005257,0.0054831,41.665,34.099,22.861,21.026
0.27027,-1.2613,15.089,9.9135,7.4131,5.3827,-0.336,-0.198,-0.004,0.234,0.0049974,0.0099899,0.015467,0.020197,15.009,9.7706,7.2014,5.0565
0.42992,-0.17629,4.4594,2.995,2.3359,1.7705,-0.338,-0.206,-0.014,0.222,0.015323,0.029755,0.042455,0.052327,4.1904,2.5456,1.7144,1.0017
0.76911,-0.94752,8.6019,5.4984,4.1432,2.9922,-0.336,-0.2,-0.008,0.23,0.0083316,0.017345,0.026478,0.033718,8.4578,5.2417,3.7641,2.4288
0.75508,-0.97798,8.7747,5.5949,4.2089,3.0401,-0.336,-0.2,-0.008,0.23,0.0081596,0.017052,0.026107,0.033281,8.6331,5.3425,3.8356,2.4837
0.79041,-0.079633,5.3636,3.4906,2.7115,2.0265,-0.336,-0.2,-0.008,0.23,0.013133,0.026496,0.038103,0.046909,5.1349,3.1001,2.1578,1.3051
0.67126,-0.88177,8.71,5.648,4.2765,3.0759,-0.336,-0.2,-0.008,0.228,0.0083071,0.016844,0.025677,0.032843,8.5707,5.3992,3.9091,2.5235
0.76885,-1.3081,9.035,5.7729,4.3292,3.1466,-0.336,-0.198,-0.004,0.234,0.0080995,0.01665,0.025606,0.032559,8.8981,5.5291,3.9655,2.6079
0.98987,-0.76274,7.4406,4.7617,3.6114,2.6289,-0.336,-0.2,-0.008,0.23,0.0096735,0.019833,0.029899,0.037608,7.2741,4.4676,3.1807,2.011
0.58803,-1.3277,10.155,6.5429,4.8903,3.5342,-0.336,-0.198,-0.004,0.234,0.0072395,0.014817,0.02293,0.029493,10.035,6.3268,4.5665,3.0462
0.40695,-0.39473,6.3377,4.1468,3.1172,2.2493,-0.34,-0.206,-0.018,0.218,0.01093,0.022002,0.033351,0.042037,6.1462,3.8067,2.6276,1.567
0.78996,-1.0705,8.8581,5.5833,4.2181,3.0522,-0.336,-0.2,-0.006,0.232,0.0080322,0.017117,0.02613,0.033262,8.7169,5.3317,3.8453,2.4986
0.089951,-1.3953,17.5,12.641,9.5466,7.3521,-0.334,-0.196,-0.002,0.238,0.0046094,0.0079344,0.012346,0.015266,17.443,12.534,9.3908,7.138
0.67865,-0.79297,8.139,5.3807,4.0767,2.936,-0.336,-0.202,-0.01,0.228,0.008834,0.01757,0.026752,0.034101,7.9926,5.1196,3.6924,2.3628
0.49501,-1.3389,10.923,7.1116,5.309,3.8288,-0.336,-0.198,-0.004,0.236,0.0066986,0.013707,0.021284,0.027557,10.812,6.9126,5.0102,3.3754
0.85071,-0.69027,7.3488,4.7554,3.6225,2.6284,-0.336,-0.2,-0.008,0.228,0.0097073,0.019844,0.02978,0.037519,7.1828,4.4619,3.1935,2.0101
0.69667,-0.65535,7.4377,4.9254,3.7251,2.6863,-0.338,-0.202,-0.01,0.226,0.0095109,0.019076,0.028953,0.036697,7.2767,4.6394,3.3067,2.0762
0.87901,-0.017418,5.5215,3.5658,2.768,2.0682,-0.336,-0.2,-0.006,0.232,0.012775,0.026024,0.037555,0.046193,5.2982,3.1837,2.2233,1.3545
0.86544,-0.60858,7.02,4.5508,3.4761,2.5322,-0.336,-0.2,-0.008,0.228,0.010135,0.02067,0.030852,0.038701,6.8466,4.2453,3.0309,1.8982
0.52768,-0.81756,9.267,6.1932,4.6375,3.3079,-0.338,-0.202,-0.01,0.226,0.0078579,0.015331,0.023731,0.030703,9.1391,5.9631,4.2972,2.7835
0.22784,-0.78839,16.692,10.705,7.9206,5.4919,-0.338,-0.204,-0.014,0.222,0.0043122,0.0089994,0.014251,0.01931,16.618,10.569,7.719,5.1556
0.57466,-0.24319,5.3033,3.4699,2.6847,1.9959,-0.338,-0.204,-0.012,0.224,0.013105,0.026257,0.038139,0.04711,5.073,3.0757,2.128,1.2686
0.58599,-1.1832,10.452,6.4845,4.942,3.557,-0.336,-0.198,-0.006,0.232,0.0070091,0.014866,0.022632,0.029198,10.332,6.2697,4.6215,3.0693
0.083483,-0.58754,28.391,17.133,12.438,7.453,-0.34,-0.208,-0.022,0.21,0.0027454,0.0055634,0.0090794,0.014194,28.349,17.05,12.305,7.2006
0.72975,-0.17161,5.3481,3.5212,2.7323,2.0381,-0.336,-0.202,-0.01,0.228,0.013097,0.026142,0.037786,0.046537,5.1217,3.1342,2.1833,1.3186
0.76903,-0.65746,7.2538,4.7898,3.6418,2.6392,-0.336,-0.202,-0.01,0.228,0.0097359,0.01967,0.029566,0.03731,7.0888,4.4977,3.2149,2.0215
0.58009,-1.5441,9.6675,6.2235,4.6673,3.3899,-0.334,-0.196,-0.002,0.238,0.0076723,0.015633,0.024015,0.030798,9.5419,5.9985,4.3276,2.8881
0.86271,-0.81007,7.7982,5.0116,3.7987,2.7519,-0.336,-0.2,-0.008,0.23,0.0091938,0.018909,0.028567,0.036133,7.6402,4.7314,3.3873,2.1528
0.20941,-0.70326,14.553,10.18,7.5957,5.1738,-0.338,-0.206,-0.016,0.218,0.0050703,0.0093569,0.014747,0.020251,14.477,10.039,7.3839,4.8142
0.031991,-0.60521,70.516,38.895,30.541,14.856,-0.34,-0.208,-0.022,0.21,0.0021124,0.0027543,0.0036664,0.0074576,70.5,38.862,30.486,14.735
0.049533,-0.80178,50.899,36.249,29.273,20.824,-0.338,-0.204,-0.014,0.22,0.0022357,0.0028657,0.0038756,0.0054323,50.876,36.211,29.22,20.738
0.12308,-1.248,19.813,14.084,10.801,7.8902,-0.336,-0.198,-0.004,0.236,0.0041144,0.0071007,0.01083,0.014037,19.756,13.985,10.661,7.6803
0.18907,-1.5038,15.466,9.9391,7.1727,5.2872,-0.334,-0.196,0,0.24,0.0049238,0.010025,0.016144,0.02085,15.385,9.7951,6.9518,4.9666
0.28187,-0.72477,13.076,8.4473,6.2325,4.3371,-0.338,-0.204,-0.014,0.22,0.005636,0.011242,0.017847,0.023865,12.983,8.2765,5.9772,3.9134
0.49912,-0.72916,9.241,5.9018,4.4598,3.1674,-0.338,-0.202,-0.012,0.224,0.0077483,0.016045,0.02452,0.031763,9.108,5.6623,4.1061,2.624
0.12393,-0.80054,26.865,17.773,13.346,9.1679,-0.338,-0.204,-0.014,0.22,0.0028532,0.0056866,0.0085492,0.011939,26.82,17.692,13.227,8.9673
0.87393,-1.1462,8.5752,5.373,4.0955,2.9651,-0.336,-0.198,-0.006,0.232,0.0083927,0.017771,0.026851,0.034127,8.4295,5.114,3.7115,2.4001
0.56498,-0.565,7.5372,4.8236,3.6458,2.621,-0.338,-0.204,-0.012,0.224,0.0094189,0.019367,0.029381,0.037278,7.3733,4.5316,3.2199,1.9997
0.20598,-0.081786,2.8314,2.0299,1.653,1.355,-0.342,-0.21,-0.022,0.214,0.022806,0.040938,0.054688,0.070466,2.4176,1.4147,0.86555,0.50049
0.10571,-1.3477,16.741,12.647,10.022,7.529,-0.334,-0.196,-0.002,0.238,0.0047918,0.0080069,0.011632,0.014828,16.683,12.542,9.8718,7.3138
0.62096,-0.66962,7.9047,5.1559,3.8746,2.7923,-0.338,-0.202,-0.012,0.226,0.0090095,0.018272,0.027945,0.035428,7.7511,4.8816,3.4727,2.1976
0.9312,-0.42622,6.4481,4.1744,3.201,2.3476,-0.336,-0.2,-0.008,0.23,0.010986,0.022426,0.033154,0.041297,6.2581,3.8425,2.7211,1.6831
0.063405,-0.21922,5.8337,3.401,2.3204,1.6618,-0.348,-0.224,-0.044,0.184,0.010905,0.024409,0.040601,0.053525,5.6091,2.9662,1.6875,0.87759
0.9844,-0.22158,6.0477,3.9009,2.9992,2.2171,-0.336,-0.2,-0.008,0.23,0.01165,0.023917,0.035096,0.043459,5.8437,3.5476,2.4909,1.5305
0.51338,-1.2918,10.978,7.0339,5.2462,3.7989,-0.336,-0.198,-0.004,0.234,0.0067033,0.013838,0.021482,0.027674,10.865,6.8328,4.9447,3.3399
0.13393,-1.5223,17.126,10.774,7.7583,5.6846,-0.334,-0.196,0,0.242,0.0044774,0.0092081,0.014993,0.019618,17.052,10.641,7.5521,5.3938
0.30131,-1.1066,15.218,9.6932,7.2225,5.2161,-0.336,-0.2,-0.006,0.23,0.0049545,0.01011,0.015832,0.020661,15.136,9.5467,7.0062,4.8745
0.46707,-0.55261,7.8308,5.0508,3.789,2.698,-0.338,-0.204,-0.014,0.22,0.0089936,0.018441,0.028271,0.036223,7.6745,4.7698,3.3778,2.0879
0.84221,-0.69267,7.3658,4.7688,3.633,2.6366,-0.336,-0.2,-0.008,0.228,0.0096793,0.019791,0.029699,0.037414,7.2004,4.4762,3.2052,2.0195
0.34788,-0.87018,12.329,8.321,6.1435,4.3695,-0.338,-0.202,-0.012,0.226,0.0058798,0.011491,0.018201,0.023986,12.233,8.1484,5.8873,3.9545
0.17711,-0.52966,12.871,8.2099,5.8343,3.8367,-0.34,-0.21,-0.022,0.21,0.0055375,0.011403,0.018715,0.026264,12.778,8.0293,5.5587,3.3642
0.89849,-1.3852,8.3714,5.3967,4.0619,2.9507,-0.336,-0.198,-0.004,0.234,0.0087098,0.017816,0.027138,0.034435,8.2249,5.1365,3.6747,2.3861
0.53998,-0.46037,6.7564,4.3674,3.3037,2.3897,-0.338,-0.204,-0.014,0.222,0.010433,0.021182,0.031955,0.040212,6.5744,4.0455,2.8381,1.7309
0.28785,-0.91967,13.47,9.7657,7.2989,5.1786,-0.338,-0.202,-0.01,0.226,0.0054182,0.0099537,0.015456,0.020545,13.389,9.6188,7.0814,4.8262
0.76396,-0.28556,5.7368,3.8004,2.9274,2.1628,-0.336,-0.202,-0.01,0.228,0.012303,0.02438,0.035668,0.044151,5.5272,3.4381,2.409,1.4655
0.17812,-1.0059,18.027,13.292,10.324,7.5647,-0.336,-0.2,-0.008,0.228,0.0044329,0.0074734,0.01116,0.014484,17.969,13.189,10.174,7.3269
0.52189,-1.0432,10.768,6.9007,5.1659,3.7078,-0.336,-0.2,-0.008,0.23,0.0068104,0.013981,0.021624,0.027991,10.654,6.6947,4.8595,3.233
0.20895,-0.14898,3.4143,2.3628,1.8616,1.4686,-0.342,-0.212,-0.026,0.208,0.019053,0.035513,0.04967,0.06297,3.0661,1.8112,1.1292,0.64022
0.46847,-0.13802,4.4426,2.9641,2.3184,1.7646,-0.338,-0.204,-0.012,0.224,0.015425,0.030192,0.04283,0.05268,4.1701,2.5112,1.6931,0.99429
0.74555,-0.41427,6.2428,4.1218,3.1494,2.3037,-0.338,-0.202,-0.01,0.226,0.011334,0.022562,0.033508,0.041789,6.0497,3.7842,2.6631,1.6312
0.18419,-0.6327,15.302,9.9789,7.3235,4.8996,-0.34,-0.206,-0.018,0.214,0.0048148,0.0094661,0.015168,0.021218,15.226,9.8344,7.1045,4.5198
0.13412,-1.2368,19.975,13.811,10.564,7.6992,-0.336,-0.198,-0.004,0.234,0.0040211,0.0072152,0.011042,0.014367,19.917,13.709,10.42,7.4819
0.071453,-1.1899,26.842,17.636,14.025,10.66,-0.336,-0.198,-0.004,0.234,0.0029467,0.0058651,0.008418,0.010559,26.796,17.558,13.923,10.508
0.44172,-1.5499,10.999,6.9913,5.1691,3.7563,-0.334,-0.196,-0.002,0.238,0.0067313,0.014033,0.021925,0.028259,10.887,6.7891,4.8616,3.3005
0.19666,-1.4241,14.768,10.244,7.5799,5.5947,-0.334,-0.196,-0.002,0.238,0.00516,0.0097043,0.015284,0.019692,14.692,10.107,7.3729,5.2904
0.45606,-1.4111,10.75,7.1837,5.3686,3.9178,-0.336,-0.198,-0.004,0.236,0.0068732,0.013544,0.021106,0.027053,10.642,6.9891,5.0749,3.475
0.33209,-1.1037,14.352,9.1412,6.7923,4.9092,-0.336,-0.2,-0.006,0.23,0.0052806,0.010675,0.016763,0.021781,14.265,8.9857,6.5619,4.5453
0.29824,-1.498,13.051,8.4387,6.1537,4.4904,-0.334,-0.196,-0.002,0.238,0.0057409,0.011612,0.018625,0.024156,12.957,8.2703,5.8969,4.1088
0.76143,-0.57951,6.8999,4.5894,3.4897,2.5309,-0.338,-0.202,-0.01,0.228,0.010185,0.020432,0.030686,0.03862,6.7271,4.2844,3.0457,1.8963
0.080862,-0.34991,11.933,6.7339,4.2308,2.6723,-0.344,-0.218,-0.034,0.194,0.0058114,0.013261,0.024635,0.035307,11.824,6.4955,3.8539,2.0668
0.53377,-1.3993,10.228,6.7358,5.0384,3.6583,-0.336,-0.198,-0.004,0.236,0.0072506,0.014421,0.022341,0.0287,10.111,6.527,4.7241,3.1862
0.3381,-1.109,14.225,9.0285,6.7305,4.8465,-0.336,-0.2,-0.006,0.23,0.005335,0.010792,0.016901,0.022047,14.137,8.8712,6.4975,4.4787
0.010337,-1.4947,21.73,15.443,10.688,8.4028,-0.334,-0.196,0,0.242,0.0036746,0.0065143,0.010883,0.013585,21.684,15.347,10.534,8.2428
0.60347,-0.7444,8.3455,5.5175,4.1444,2.9722,-0.338,-0.202,-0.01,0.226,0.0086253,0.017145,0.026315,0.033647,8.2018,5.2604,3.7659,2.4033
0.70725,-0.34341,5.9402,3.9071,2.9932,2.203,-0.338,-0.202,-0.01,0.226,0.01188,0.02365,0.034949,0.043381,5.7362,3.5526,2.4854,1.5128
0.69253,-0.69638,7.6061,5.0662,3.8315,2.7558,-0.338,-0.202,-0.01,0.226,0.0093424,0.018597,0.028226,0.035946,7.4497,4.788,3.4238,2.1568
0.061591,-0.3453,12.686,7.6069,4.5329,2.7758,-0.344,-0.218,-0.036,0.19,0.0053692,0.011698,0.023031,0.034107,12.59,7.3868,4.1769,2.1874
0.60787,-0.40644,6.3094,4.0754,3.1143,2.2733,-0.338,-0.204,-0.012,0.224,0.011102,0.022648,0.033695,0.042056,6.1146,3.7341,2.6237,1.5949
0.12789,-0.70758,17.745,15.736,11.294,7.6956,-0.338,-0.206,-0.016,0.216,0.004513,0.0062713,0.0099841,0.013931,17.696,15.644,11.154,7.4522
0.89048,-0.31579,6.092,3.9544,3.0445,2.2436,-0.336,-0.2,-0.008,0.23,0.011594,0.023557,0.034593,0.042899,5.8913,3.6059,2.5432,1.561
0.051332,-1.4563,18.172,13.647,9.6191,7.6067,-0.334,-0.196,0,0.24,0.0044331,0.0073053,0.01219,0.014841,18.118,13.544,9.4623,7.4112
0.79835,-0.089523,5.4016,3.5144,2.7285,2.0375,-0.336,-0.2,-0.008,0.23,0.013037,0.026331,0.037909,0.046679,5.1745,3.1263,2.1776,1.3182
0.13208,-0.43554,12.611,7.5017,5.0453,3.2371,-0.342,-0.212,-0.028,0.202,0.0056844,0.012228,0.021201,0.03021,12.51,7.296,4.7265,2.7013
0.11749,-0.56436,19.34,12.099,8.6723,5.4299,-0.34,-0.21,-0.022,0.208,0.0038768,0.0079476,0.012773,0.019194,19.28,11.979,8.4846,5.0864
0.65381,-0.39406,6.2133,4.0291,3.0881,2.2575,-0.338,-0.202,-0.012,0.226,0.011301,0.022948,0.033968,0.0424,6.0164,3.6851,2.5937,1.577
0.74003,-1.2019,9.2769,5.8211,4.4095,3.1846,-0.336,-0.198,-0.006,0.234,0.0077956,0.016518,0.025122,0.032173,9.1422,5.5809,4.0518,2.6507
0.9706,-0.20903,6.0014,3.8733,2.9799,2.2042,-0.336,-0.2,-0.008,0.23,0.011726,0.024072,0.035287,0.043673,5.7959,3.5177,2.4687,1.5152
0.36644,-0.99086,12.435,8.3202,6.3076,4.5235,-0.336,-0.2,-0.008,0.228,0.0058686,0.01165,0.017859,0.023363,12.341,8.1516,6.0576,4.1241
0.59794,-0.33087,5.836,3.7906,2.91,2.1408,-0.338,-0.204,-0.012,0.224,0.011942,0.024249,0.035651,0.04429,5.6259,3.4259,2.3898,1.4395
0.20603,-1.4347,14.635,10.038,7.3849,5.4416,-0.334,-0.196,-0.002,0.238,0.0051871,0.00991,0.015695,0.020226,14.557,9.8973,7.1722,5.1281
0.20567,-0.9609,15.19,12.237,9.4467,6.6922,-0.336,-0.202,-0.01,0.226,0.0050275,0.008065,0.012099,0.016253,15.126,12.123,9.28,6.4237
0.22895,-0.56244,11.978,7.5327,5.4003,3.6287,-0.34,-0.208,-0.02,0.212,0.0060704,0.012395,0.020187,0.027757,11.874,7.336,5.1043,3.1368
0.15185,-0.34254,7.7643,4.812,3.3475,2.2793,-0.344,-0.214,-0.03,0.2,0.008734,0.01847,0.030623,0.040655,7.6042,4.5016,2.884,1.606
0.29407,-1.1979,15.267,9.505,7.2338,5.2241,-0.336,-0.198,-0.006,0.234,0.0049363,0.010291,0.015857,0.020711,15.185,9.3586,7.0171,4.8867
0.091499,-0.93413,19.24,21.629,16.947,12.663,-0.338,-0.202,-0.01,0.226,0.0043085,0.0046646,0.0069384,0.0087842,19.202,21.564,16.857,12.522
0.11228,-0.33862,9.2752,5.4305,3.603,2.3861,-0.344,-0.216,-0.034,0.196,0.007265,0.016337,0.028557,0.03895,9.1355,5.1457,3.1681,1.7325
0.60353,-0.055885,4.6738,3.0986,2.4335,1.845,-0.336,-0.202,-0.008,0.23,0.014886,0.029384,0.041491,0.050909,4.4152,2.6658,1.8303,1.0898
0.69475,-0.37998,6.1196,4.0063,3.0601,2.2485,-0.338,-0.202,-0.01,0.226,0.011527,0.023116,0.034293,0.042591,5.9209,3.6599,2.5624,1.5662
0.6555,-1.3984,9.4326,6.1441,4.6051,3.3373,-0.336,-0.198,-0.004,0.236,0.0078449,0.015744,0.024245,0.031057,9.3043,5.9148,4.2614,2.826
0.18746,-1.1527,19.803,11.843,9.5779,6.9649,-0.336,-0.198,-0.006,0.232,0.0036391,0.0084292,0.012017,0.015761,19.739,11.73,9.4159,6.7135
0.4876,-0.36292,5.9246,3.883,2.9604,2.1652,-0.338,-0.206,-0.016,0.22,0.011742,0.023542,0.035012,0.043634,5.7203,3.5254,2.4488,1.4681
0.27294,-1.5123,13.572,8.6725,6.2739,4.6135,-0.334,-0.196,0,0.24,0.0055592,0.011348,0.018288,0.023574,13.481,8.5083,6.0228,4.2423
0.42956,-0.86121,10.662,7.1958,5.3597,3.8106,-0.338,-0.202,-0.01,0.226,0.0067793,0.01331,0.02076,0.027114,10.552,6.9968,5.0644,3.343
0.059403,-1.0747,31.127,22.429,17.014,13.267,-0.336,-0.2,-0.006,0.23,0.0026683,0.0046052,0.0069495,0.0085536,31.089,22.367,16.933,13.151
0.69643,-1.3739,9.2825,6.0066,4.5031,3.2573,-0.336,-0.198,-0.004,0.236,0.0079459,0.016051,0.024725,0.031703,9.151,5.7718,4.152,2.7358
0.092352,-1.5585,18.83,11.288,7.9969,5.9208,-0.334,-0.194,0.002,0.242,0.0039523,0.0088619,0.014538,0.018947,18.757,11.16,7.7977,5.6459
0.65557,-0.43523,6.4454,4.173,3.1908,2.3242,-0.338,-0.202,-0.012,0.226,0.01089,0.022225,0.033043,0.04136,6.2554,3.8398,2.7103,1.6553
0.10882,-0.57842,22.091,13.507,9.6917,6.0366,-0.34,-0.208,-0.022,0.21,0.0032788,0.0071003,0.011468,0.017373,22.037,13.399,9.5226,5.7245
0.1343,-1.4159,16.295,11.571,8.5156,6.3987,-0.334,-0.196,-0.002,0.238,0.0048289,0.0085848,0.013652,0.017374,16.229,11.451,8.3354,6.1428
0.16825,-1.2625,17.716,12.302,9.3248,6.7967,-0.336,-0.198,-0.004,0.236,0.004481,0.0080123,0.012407,0.016274,17.652,12.188,9.1599,6.5468
0.31643,-1.229,14.431,9.1655,6.8253,4.9984,-0.336,-0.198,-0.004,0.234,0.0052199,0.010699,0.016775,0.021584,14.345,9.0118,6.5968,4.6437
0.89292,-0.46618,6.5303,4.2367,3.2487,2.3784,-0.336,-0.2,-0.008,0.228,0.010841,0.022088,0.03271,0.040811,6.3436,3.91,2.7756,1.7192
0.18443,-1.2377,18.048,12.056,9.105,6.6627,-0.336,-0.198,-0.004,0.234,0.0043258,0.0081037,0.012695,0.016528,17.982,11.939,8.9356,6.4038
0.9138,-0.46069,6.5324,4.2325,3.2441,2.3754,-0.336,-0.2,-0.008,0.23,0.01085,0.022127,0.032755,0.040867,6.3453,3.9051,2.7701,1.7157
0.31343,-1.3097,13.51,9.013,6.7291,4.8754,-0.336,-0.198,-0.004,0.236,0.0054649,0.010894,0.017023,0.022159,13.422,8.856,6.4945,4.5155
0.98793,-1.3031,8.1653,5.2184,3.9304,2.8685,-0.336,-0.198,-0.004,0.234,0.008869,0.018371,0.027937,0.035205,8.0138,4.9499,3.5321,2.29
0.3968,-1.4546,11.36,7.526,5.6476,4.0983,-0.334,-0.196,-0.002,0.238,0.0064302,0.013011,0.020124,0.026082,11.256,7.3404,5.3665,3.676
0.40239,-0.026962,3.7207,2.5383,2.0313,1.5886,-0.338,-0.202,-0.01,0.226,0.018283,0.034847,0.047539,0.05881,3.4,2.0257,1.3416,0.78401
0.62067,-1.3283,9.9049,6.3723,4.7658,3.4472,-0.336,-0.198,-0.004,0.234,0.0074283,0.015172,0.02345,0.030124,9.7809,6.1506,4.4338,2.9485
0.16113,-0.37996,8.6705,5.4254,3.7588,2.5271,-0.342,-0.214,-0.028,0.202,0.0079301,0.016609,0.027708,0.037327,8.5285,5.1479,3.3414,1.893
0.35078,-0.49396,7.9785,5.1269,3.8115,2.68,-0.34,-0.206,-0.018,0.216,0.0087755,0.01799,0.02792,0.03615,7.8253,4.8477,3.4019,2.0665
0.53063,-0.26323,5.3164,3.4891,2.6855,1.9927,-0.338,-0.204,-0.014,0.222,0.013055,0.026067,0.038032,0.04707,5.0869,3.0953,2.1292,1.265
0.33531,-1.1008,14.255,9.0934,6.744,4.8829,-0.336,-0.2,-0.006,0.23,0.0053149,0.010726,0.016871,0.021882,14.168,8.9369,6.5122,4.5167
0.42265,-1.0059,11.738,7.7066,5.8091,4.1323,-0.336,-0.2,-0.008,0.228,0.0062645,0.012515,0.019321,0.025388,11.636,7.5228,5.536,3.701
0.74255,-0.90425,8.5327,5.487,4.145,2.9873,-0.336,-0.2,-0.008,0.23,0.0084281,0.017352,0.026456,0.033728,8.3885,5.23,3.7658,2.4224
0.12487,-1.5324,17.479,10.823,7.7908,5.7392,-0.334,-0.196,0,0.242,0.0043684,0.0091826,0.014921,0.019443,17.404,10.691,7.5854,5.4513
0.31752,-0.54398,9.1452,5.8904,4.3473,3.0178,-0.34,-0.206,-0.018,0.216,0.0077481,0.015799,0.024802,0.032651,9.0123,5.6454,3.9845,2.4521
0.93573,-0.85155,7.7812,4.9696,3.7589,2.7302,-0.336,-0.2,-0.008,0.23,0.0092542,0.01908,0.028897,0.036466,7.6217,4.6872,3.3438,2.1284
0.7639,-0.37805,6.0735,4.0273,3.0856,2.2633,-0.338,-0.202,-0.01,0.228,0.011656,0.023059,0.034106,0.042451,5.8759,3.683,2.5903,1.5837
0.74369,-1.4044,8.9542,5.8115,4.3633,3.1639,-0.336,-0.198,-0.004,0.236,0.0082252,0.016583,0.025473,0.032498,8.8185,5.5693,4.0012,2.6297
0.46326,-1.2375,11.787,7.4287,5.5563,4.0298,-0.336,-0.198,-0.006,0.234,0.0063338,0.013046,0.020359,0.026226,11.681,7.2391,5.2726,3.5936
